256771	0.534846
256772	0.534727
256773	0.531796
256774	0.530477
256775	0.535508
256776	0.539513
256777	0.584684
256778	0.543100
256779	0.551094
256780	0.538387
256781	0.547943
256782	0.549545
256783	0.552797
256784	0.541968
256785	0.567304
256786	0.587926
256787	0.547627
256788	0.560534
256789	0.558393
256790	0.560727
256791	0.558799
256792	0.563726
256793	0.561122
256794	0.560923
256795	0.564194
256796	0.561820
256797	0.569303
256798	0.575197
256799	0.563975
256800	0.584176
256801	0.544097
256802	0.650534
256803	0.572785
256804	0.577192
256805	0.582256
256806	0.580861
256807	0.581967
256808	0.587373
256809	0.581898
256810	0.591952
256811	0.580724
256812	0.591297
256813	0.585938
256814	0.630477
256815	0.594659
256816	0.588111
256817	0.647982
256818	0.716009
256819	0.604073
256820	0.600348
256821	0.608377
256822	0.606136
256823	0.603499
256824	0.607699
256825	0.612663
256826	0.616252
256827	0.612018
256828	0.616718
256829	0.609315
256830	0.612095
256831	0.624185
256832	0.528749
256833	0.531186
256834	0.529830
256835	0.545653
256836	0.536499
256837	0.543547
256838	0.533943
256839	0.530834
256840	0.569525
256841	0.542760
256842	0.547261
256843	0.590342
256844	0.556539
256845	0.564509
256846	0.548735
256847	0.552639
256848	0.563978
256849	0.553756
256850	0.553835
256851	0.559670
256852	0.557696
256853	0.564362
256854	0.545835
256855	0.556315
256856	0.555217
256857	0.560323
256858	0.561603
256859	0.559037
256860	0.569485
256861	0.559726
256862	0.566856
256863	0.562012
256864	0.569002
256865	0.576595
256866	0.569700
256867	0.569883
256868	0.567600
256869	0.575849
256870	0.573577
256871	0.581632
256872	0.581702
256873	0.576363
256874	0.585199
256875	0.593210
256876	0.590226
256877	0.587114
256878	0.586812
256879	0.592172
256880	0.587852
256881	0.594957
256882	0.591140
256883	0.599463
256884	0.598238
256885	0.598100
256886	0.612361
256887	0.596461
256888	0.603891
256889	0.603998
256890	0.632529
256891	0.609393
256892	0.612819
256893	0.606511
256894	0.615895
256895	0.618861
256896	0.522651
256897	0.524936
256898	0.527494
256899	0.526930
256900	0.523271
256901	0.540428
256902	0.532658
256903	0.540370
256904	0.523685
256905	0.539060
256906	0.542471
256907	0.545588
256908	0.538844
256909	0.557781
256910	0.539436
256911	0.549363
256912	0.550064
256913	0.544651
256914	0.557692
256915	0.546884
256916	0.557015
256917	0.547301
256918	0.555346
256919	0.552522
256920	0.562585
256921	0.560450
256922	0.556300
256923	0.560899
256924	0.558379
256925	0.574325
256926	0.560175
256927	0.565692
256928	0.561939
256929	0.568482
256930	0.572535
256931	0.578655
256932	0.574238
256933	0.568428
256934	0.578298
256935	0.567176
256936	0.624017
256937	0.581178
256938	0.577125
256939	0.588551
256940	0.583780
256941	0.591766
256942	0.588541
256943	0.586268
256944	0.600495
256945	0.593190
256946	0.598703
256947	0.600602
256948	0.596181
256949	0.604271
256950	0.597687
256951	0.604675
256952	0.608272
256953	0.598480
256954	0.615608
256955	0.607966
256956	0.609196
256957	0.614493
256958	0.612226
256959	0.619090
256960	0.510803
256961	0.536915
256962	0.536295
256963	0.530703
256964	0.531541
256965	0.526142
256966	0.546478
256967	0.533134
256968	0.539382
256969	0.535522
256970	0.537052
256971	0.546080
256972	0.553015
256973	0.541315
256974	0.560816
256975	0.545363
256976	0.535010
256977	0.557314
256978	0.544422
256979	0.550324
256980	0.554963
256981	0.543632
256982	0.556124
256983	0.564130
256984	0.562205
256985	0.559887
256986	0.567260
256987	0.560139
256988	0.570990
256989	0.559717
256990	0.570458
256991	0.567769
256992	0.566850
256993	0.574537
256994	0.568871
256995	0.574435
256996	0.574251
256997	0.581880
256998	0.580476
256999	0.576240
257000	0.587737
257001	0.649899
257002	0.619724
257003	0.592043
257004	0.586507
257005	0.593049
257006	0.589460
257007	0.588593
257008	0.598544
257009	0.595000
257010	0.598858
257011	0.592275
257012	0.606729
257013	0.599569
257014	0.605242
257015	0.608577
257016	0.628925
257017	0.629493
257018	0.629998
257019	0.605822
257020	0.621399
257021	0.611298
257022	0.617505
257023	0.622690
257024	0.517853
257025	0.530161
257026	0.536538
257027	0.534391
257028	0.534932
257029	0.534523
257030	0.528422
257031	0.548251
257032	0.546100
257033	0.538982
257034	0.537390
257035	0.545964
257036	0.548757
257037	0.544616
257038	0.556581
257039	0.547432
257040	0.550538
257041	0.555137
257042	0.551580
257043	0.557087
257044	0.558560
257045	0.560095
257046	0.555578
257047	0.563582
257048	0.554589
257049	0.564768
257050	0.570661
257051	0.563921
257052	0.567144
257053	0.563115
257054	0.574964
257055	0.568081
257056	0.569052
257057	0.544493
257058	0.584949
257059	0.579494
257060	0.574586
257061	0.579664
257062	0.577561
257063	0.590146
257064	0.584637
257065	0.581528
257066	0.588898
257067	0.586507
257068	0.589168
257069	0.594369
257070	0.590554
257071	0.610329
257072	0.585415
257073	0.613448
257074	0.602988
257075	0.606095
257076	0.612461
257077	0.612441
257078	0.610914
257079	0.605438
257080	0.608262
257081	0.610325
257082	0.610658
257083	0.611868
257084	0.619306
257085	0.611229
257086	0.621760
257087	0.620653
257088	0.519748
257089	0.528770
257090	0.542941
257091	0.537252
257092	0.533632
257093	0.535464
257094	0.531877
257095	0.535882
257096	0.542742
257097	0.540469
257098	0.555255
257099	0.556544
257100	0.568454
257101	0.551669
257102	0.558632
257103	0.560955
257104	0.560986
257105	0.560810
257106	0.568019
257107	0.567054
257108	0.563484
257109	0.575625
257110	0.564082
257111	0.570363
257112	0.566828
257113	0.572171
257114	0.574889
257115	0.573842
257116	0.580350
257117	0.568689
257118	0.577747
257119	0.577502
257120	0.582823
257121	0.589952
257122	0.580666
257123	0.876450
257124	0.642089
257125	0.636329
257126	0.661613
257127	0.645635
257128	0.646683
257129	0.653285
257130	0.654757
257131	0.654690
257132	0.649702
257133	0.670238
257134	0.651335
257135	0.677529
257136	0.652828
257137	0.650727
257138	0.657970
257139	0.655630
257140	0.667283
257141	0.659924
257142	0.662968
257143	0.658262
257144	0.665612
257145	0.699602
257146	0.676904
257147	0.665611
257148	0.686427
257149	0.669891
257150	0.665325
257151	0.658769
257152	0.593565
257153	0.603019
257154	0.606671
257155	0.613952
257156	0.604775
257157	0.596181
257158	0.613336
257159	0.609005
257160	0.596822
257161	0.627448
257162	0.609920
257163	0.611391
257164	0.620326
257165	0.610030
257166	0.613882
257167	0.607893
257168	0.610068
257169	0.617573
257170	0.608099
257171	0.614531
257172	0.616526
257173	0.614612
257174	0.657881
257175	0.615321
257176	0.629793
257177	0.641041
257178	0.622939
257179	0.627848
257180	0.662063
257181	0.683801
257182	0.595738
257183	0.652755
257184	0.572467
257185	0.646004
257186	0.609864
257187	0.595808
257188	0.588797
257189	0.590196
257190	0.596517
257191	0.587917
257192	0.594772
257193	0.592146
257194	0.602312
257195	0.605332
257196	0.601105
257197	0.607889
257198	0.605914
257199	0.607517
257200	0.613003
257201	0.610734
257202	0.609318
257203	0.637513
257204	0.611778
257205	0.617119
257206	0.613881
257207	0.624816
257208	0.618811
257209	0.610022
257210	0.632948
257211	0.621521
257212	0.624519
257213	0.626560
257214	0.624828
257215	0.629941
257216	0.537696
257217	0.542546
257218	0.539955
257219	0.534744
257220	0.557322
257221	0.543365
257222	0.553471
257223	0.540351
257224	0.548760
257225	0.545968
257226	0.560243
257227	0.557801
257228	0.551171
257229	0.567182
257230	0.556461
257231	0.561135
257232	0.561710
257233	0.561475
257234	0.574872
257235	0.559071
257236	0.573565
257237	0.565608
257238	0.569875
257239	0.575991
257240	0.569740
257241	0.575756
257242	0.571307
257243	0.579382
257244	0.574692
257245	0.580467
257246	0.583142
257247	0.577706
257248	0.585545
257249	0.577827
257250	0.588630
257251	0.584612
257252	0.587378
257253	0.593217
257254	0.591801
257255	0.598328
257256	0.590569
257257	0.593507
257258	0.605572
257259	0.596824
257260	0.606107
257261	0.597451
257262	0.606718
257263	0.606242
257264	0.605904
257265	0.619058
257266	0.608199
257267	0.612013
257268	0.612734
257269	0.611577
257270	0.619768
257271	0.648455
257272	0.625198
257273	0.622044
257274	0.692520
257275	0.620778
257276	0.627988
257277	0.621567
257278	0.635246
257279	0.629538
257280	0.537821
257281	0.547048
257282	0.543265
257283	0.540430
257284	0.542326
257285	0.546355
257286	0.558989
257287	0.548041
257288	0.548102
257289	0.544426
257290	0.551351
257291	0.558753
257292	0.561262
257293	0.556273
257294	0.568922
257295	0.565991
257296	0.564612
257297	0.567799
257298	0.560529
257299	0.603660
257300	0.565686
257301	0.573807
257302	0.572678
257303	0.565934
257304	0.577460
257305	0.576484
257306	0.575048
257307	0.581014
257308	0.576458
257309	0.584061
257310	0.577691
257311	0.585159
257312	0.583989
257313	0.598500
257314	0.600225
257315	0.589270
257316	0.593428
257317	0.586606
257318	0.600227
257319	0.597152
257320	0.596512
257321	0.598611
257322	0.596377
257323	0.601520
257324	0.605906
257325	0.599168
257326	0.613549
257327	0.600695
257328	0.615129
257329	0.609895
257330	3.001988
257331	0.668049
257332	0.668840
257333	0.666931
257334	0.650999
257335	0.701499
257336	0.656055
257337	0.676051
257338	0.681128
257339	0.656971
257340	0.696111
257341	0.688529
257342	0.703260
257343	0.697216
257344	0.588273
257345	0.629500
257346	0.611334
257347	0.617926
257348	0.626317
257349	0.610053
257350	0.618657
257351	0.625263
257352	0.620848
257353	0.610298
257354	0.610099
257355	0.616689
257356	0.602863
257357	0.606248
257358	0.608617
257359	0.606484
257360	0.614733
257361	0.602908
257362	0.607355
257363	0.613866
257364	0.609553
257365	0.617799
257366	0.618730
257367	0.613822
257368	0.617676
257369	0.620464
257370	0.620653
257371	0.625304
257372	0.620485
257373	0.627451
257374	0.633936
257375	0.625885
257376	0.635985
257377	0.632325
257378	0.629710
257379	0.640008
257380	0.628886
257381	0.636521
257382	0.640218
257383	0.634926
257384	0.646947
257385	0.653200
257386	0.639571
257387	0.646859
257388	0.653482
257389	0.644534
257390	0.658034
257391	0.637325
257392	0.656463
257393	0.654741
257394	0.657782
257395	0.678267
257396	0.654948
257397	0.668948
257398	0.644114
257399	0.643590
257400	0.655209
257401	0.662463
257402	0.669843
257403	0.659012
257404	0.667774
257405	0.665156
257406	0.663459
257407	0.664464
257408	0.582262
257409	0.507471
257410	0.548431
257411	0.540355
257412	0.549232
257413	0.543438
257414	0.537364
257415	0.545716
257416	0.555982
257417	0.554305
257418	0.551558
257419	0.562607
257420	0.552889
257421	0.561922
257422	0.554021
257423	0.558054
257424	0.566218
257425	0.551966
257426	0.571197
257427	0.562561
257428	0.568130
257429	0.562120
257430	0.571015
257431	0.569605
257432	0.574368
257433	0.568198
257434	0.573333
257435	0.603647
257436	0.624725
257437	0.580698
257438	0.579108
257439	0.583283
257440	0.580590
257441	0.581712
257442	0.584782
257443	0.582753
257444	0.595628
257445	0.593474
257446	0.587988
257447	0.592668
257448	0.590881
257449	0.594383
257450	0.630380
257451	0.597060
257452	0.604340
257453	0.601280
257454	0.605679
257455	0.605265
257456	0.609803
257457	0.607828
257458	0.613660
257459	0.606467
257460	0.612627
257461	0.608325
257462	0.613966
257463	0.623057
257464	0.615004
257465	0.624036
257466	0.615829
257467	0.622152
257468	0.627752
257469	0.620001
257470	0.630925
257471	0.627720
257472	0.537433
257473	0.539036
257474	0.541992
257475	0.538763
257476	0.549571
257477	0.551992
257478	0.546076
257479	0.546115
257480	0.548966
257481	0.558002
257482	0.557521
257483	0.557504
257484	0.569681
257485	0.556222
257486	0.568813
257487	0.563442
257488	0.558615
257489	0.570285
257490	0.564128
257491	0.565629
257492	0.567059
257493	0.572858
257494	0.566860
257495	0.573433
257496	0.573646
257497	0.571294
257498	0.580817
257499	0.571287
257500	0.581656
257501	0.575094
257502	0.586874
257503	0.580952
257504	0.583480
257505	0.585192
257506	0.587310
257507	0.590893
257508	0.625152
257509	0.611381
257510	0.627730
257511	0.591886
257512	0.599009
257513	0.603590
257514	0.593929
257515	0.604076
257516	0.604905
257517	0.605512
257518	0.604938
257519	0.601317
257520	0.613783
257521	0.609189
257522	0.606657
257523	0.615141
257524	0.612392
257525	0.614269
257526	0.622125
257527	0.618281
257528	0.624912
257529	0.625187
257530	0.615668
257531	0.625931
257532	0.626094
257533	0.627360
257534	0.632776
257535	0.623561
257536	0.547642
257537	0.539451
257538	0.542784
257539	0.537727
257540	0.546442
257541	0.553741
257542	0.552929
257543	0.553300
257544	0.545057
257545	0.550797
257546	0.544946
257547	0.568294
257548	0.559284
257549	0.567515
257550	0.565033
257551	0.561827
257552	0.565956
257553	0.563038
257554	0.576441
257555	0.566603
257556	0.567605
257557	0.567777
257558	0.572311
257559	0.573078
257560	0.582072
257561	0.574809
257562	0.575002
257563	0.570001
257564	0.581187
257565	0.581765
257566	0.584000
257567	0.579345
257568	0.593191
257569	0.547851
257570	0.625501
257571	0.595879
257572	0.590911
257573	0.603086
257574	0.599265
257575	0.602361
257576	0.601167
257577	0.600285
257578	0.606180
257579	0.613271
257580	0.611122
257581	0.612000
257582	0.607261
257583	0.627776
257584	0.619564
257585	0.612311
257586	0.623300
257587	0.622920
257588	0.635910
257589	0.622366
257590	0.620346
257591	0.626943
257592	0.633489
257593	0.621264
257594	0.636399
257595	0.631719
257596	0.627993
257597	0.635932
257598	0.633759
257599	0.646493
257600	0.550655
257601	0.581800
257602	0.534447
257603	0.545933
257604	0.553047
257605	0.557096
257606	0.563294
257607	0.558653
257608	0.557031
257609	0.949682
257610	0.629295
257611	0.623939
257612	0.633004
257613	0.612160
257614	0.641594
257615	0.617152
257616	0.618565
257617	0.623237
257618	0.621935
257619	0.620641
257620	0.655101
257621	0.623625
257622	0.536939
257623	0.576091
257624	0.570788
257625	0.579042
257626	0.576823
257627	0.584187
257628	0.587372
257629	0.579162
257630	0.592329
257631	0.581385
257632	0.587190
257633	0.592292
257634	0.589258
257635	0.587585
257636	0.592243
257637	0.597384
257638	0.598936
257639	0.592926
257640	0.596778
257641	0.599101
257642	0.600547
257643	0.615182
257644	0.596912
257645	0.608782
257646	0.606888
257647	0.613002
257648	0.618852
257649	0.607593
257650	0.616513
257651	0.609842
257652	0.620851
257653	0.618442
257654	0.615654
257655	0.619263
257656	0.626646
257657	0.632189
257658	0.627741
257659	0.622931
257660	0.627955
257661	0.633947
257662	0.625467
257663	0.637093
257664	0.535447
257665	0.553852
257666	0.553768
257667	0.546176
257668	0.548962
257669	0.542574
257670	0.565875
257671	0.551091
257672	0.553016
257673	0.557891
257674	0.550206
257675	0.565692
257676	0.564632
257677	0.564697
257678	0.560904
257679	0.573070
257680	0.561000
257681	0.570043
257682	0.574141
257683	0.565636
257684	0.581060
257685	0.572626
257686	0.577926
257687	0.572756
257688	0.584046
257689	0.581733
257690	0.577407
257691	0.585520
257692	0.581309
257693	0.588021
257694	0.588628
257695	0.586583
257696	0.590666
257697	0.582702
257698	0.598297
257699	0.595721
257700	0.595582
257701	0.593667
257702	0.593767
257703	0.602273
257704	0.601841
257705	0.602773
257706	0.604438
257707	0.603480
257708	0.607879
257709	0.612721
257710	0.605593
257711	0.612573
257712	0.610218
257713	0.616849
257714	0.618955
257715	0.608130
257716	0.620265
257717	0.623563
257718	0.620002
257719	0.621593
257720	0.619515
257721	0.625271
257722	0.631666
257723	0.623113
257724	0.635367
257725	0.627439
257726	0.629130
257727	0.645019
257728	0.530819
257729	0.545490
257730	0.543102
257731	0.555240
257732	0.551277
257733	0.556025
257734	0.550269
257735	0.546261
257736	0.566905
257737	0.551866
257738	0.562621
257739	0.560213
257740	0.566328
257741	0.567387
257742	0.562359
257743	0.568861
257744	0.571854
257745	0.561479
257746	0.573303
257747	0.569255
257748	0.576554
257749	0.599617
257750	0.580976
257751	0.572331
257752	0.582179
257753	0.602461
257754	0.590280
257755	0.585376
257756	0.581118
257757	0.586479
257758	0.584982
257759	0.595047
257760	0.620329
257761	0.585427
257762	0.596854
257763	0.622248
257764	0.595464
257765	0.597230
257766	0.595809
257767	0.600252
257768	0.597180
257769	0.607069
257770	0.608663
257771	0.599642
257772	0.618463
257773	0.607856
257774	0.614319
257775	0.616451
257776	0.610228
257777	0.616110
257778	0.619188
257779	0.613328
257780	0.623811
257781	0.615825
257782	0.628370
257783	0.626402
257784	0.621964
257785	0.629248
257786	0.628922
257787	0.624022
257788	0.636386
257789	0.626762
257790	0.645465
257791	0.634062
257792	0.538073
257793	0.554537
257794	0.544749
257795	0.549898
257796	0.562145
257797	0.557312
257798	0.559185
257799	0.547015
257800	0.555839
257801	0.565902
257802	0.570684
257803	0.561516
257804	0.576260
257805	0.573099
257806	0.567518
257807	0.569499
257808	0.569351
257809	0.572484
257810	0.573871
257811	0.573881
257812	0.586177
257813	0.570027
257814	0.581137
257815	0.578882
257816	0.580807
257817	0.583269
257818	0.588822
257819	0.587819
257820	0.582862
257821	0.592454
257822	0.587714
257823	0.592483
257824	0.593306
257825	0.551523
257826	0.601637
257827	0.583761
257828	0.606770
257829	0.599157
257830	0.597566
257831	0.604243
257832	0.601024
257833	0.609271
257834	0.607782
257835	0.603029
257836	0.618571
257837	0.609990
257838	0.613055
257839	0.616740
257840	0.608478
257841	0.635172
257842	0.629731
257843	0.629956
257844	0.639380
257845	0.642586
257846	0.624180
257847	0.630334
257848	0.624301
257849	0.624172
257850	0.633380
257851	0.630514
257852	0.643193
257853	0.633849
257854	0.641140
257855	0.640132
257856	0.538717
257857	0.553352
257858	0.551340
257859	0.556023
257860	0.552278
257861	0.561363
257862	0.562506
257863	0.556903
257864	0.556797
257865	0.572902
257866	0.609229
257867	0.595618
257868	0.583329
257869	0.587646
257870	0.589661
257871	0.578329
257872	0.579711
257873	0.578610
257874	0.586257
257875	0.569962
257876	0.594016
257877	0.589076
257878	0.580210
257879	0.585571
257880	0.592159
257881	0.594835
257882	0.588922
257883	0.594633
257884	0.600250
257885	0.596891
257886	0.596816
257887	0.592215
257888	0.609906
257889	0.600638
257890	0.605268
257891	0.607587
257892	0.601414
257893	0.604647
257894	0.607244
257895	0.607318
257896	0.625870
257897	0.601883
257898	0.615568
257899	0.620456
257900	0.618448
257901	0.619044
257902	0.628474
257903	0.623536
257904	0.627525
257905	0.622419
257906	0.623110
257907	0.631822
257908	0.628462
257909	0.630111
257910	0.634784
257911	0.631912
257912	0.635737
257913	0.637480
257914	0.635779
257915	0.633909
257916	0.631258
257917	0.634009
257918	0.641931
257919	0.633415
257920	0.562758
257921	0.557135
257922	0.557561
257923	0.554721
257924	0.551595
257925	0.563532
257926	0.566810
257927	0.562868
257928	0.559725
257929	0.557376
257930	0.566540
257931	0.567183
257932	0.574638
257933	0.570698
257934	0.569574
257935	0.575660
257936	0.577284
257937	0.574876
257938	0.580402
257939	0.572761
257940	0.580583
257941	0.578686
257942	0.577074
257943	0.583350
257944	0.589318
257945	0.583919
257946	0.588745
257947	0.585483
257948	0.592630
257949	0.590886
257950	0.590735
257951	0.593359
257952	0.595934
257953	0.595578
257954	0.598660
257955	1.014997
257956	0.606108
257957	0.605659
257958	0.634834
257959	0.608704
257960	0.625357
257961	0.606345
257962	0.711948
257963	0.616224
257964	0.611244
257965	0.620162
257966	0.612546
257967	0.619699
257968	0.626953
257969	0.673369
257970	0.624084
257971	0.638104
257972	0.619401
257973	0.625102
257974	0.631388
257975	0.625065
257976	0.631151
257977	0.649856
257978	0.638580
257979	0.630241
257980	0.634146
257981	0.649630
257982	0.641366
257983	0.641603
257984	0.544485
257985	0.546276
257986	0.564047
257987	0.561027
257988	0.559902
257989	0.556968
257990	0.551193
257991	0.576125
257992	0.558995
257993	0.567029
257994	0.576070
257995	0.563304
257996	0.571511
257997	0.571559
257998	0.575616
257999	0.571716
258000	0.580723
258001	0.576076
258002	0.582623
258003	0.580486
258004	0.579272
258005	0.589043
258006	0.578268
258007	0.587132
258008	0.593530
258009	0.588024
258010	0.588965
258011	0.585012
258012	0.590883
258013	0.601009
258014	0.594038
258015	0.600642
258016	0.589446
258017	0.600342
258018	0.601341
258019	0.600928
258020	0.603390
258021	0.598700
258022	0.605276
258023	0.608228
258024	0.605249
258025	0.611982
258026	0.607521
258027	0.624373
258028	0.617605
258029	0.616673
258030	0.617748
258031	0.626186
258032	0.614026
258033	0.626467
258034	0.619470
258035	0.625109
258036	0.625970
258037	0.630442
258038	0.631550
258039	0.633584
258040	0.628604
258041	0.636510
258042	0.632655
258043	0.638537
258044	0.644913
258045	0.634816
258046	0.643564
258047	0.645128
258048	0.449973
258049	0.454804
258050	0.453311
258051	0.452393
258052	0.461934
258053	0.471934
258054	0.462088
258055	0.457265
258056	0.465672
258057	0.467603
258058	0.476412
258059	0.465445
258060	0.468648
258061	0.464728
258062	0.475251
258063	0.468894
258064	0.484417
258065	0.476885
258066	0.471981
258067	0.472547
258068	0.479176
258069	0.509062
258070	0.482379
258071	0.482373
258072	0.478089
258073	0.486010
258074	0.493299
258075	0.491140
258076	0.487135
258077	0.494222
258078	0.483238
258079	0.499570
258080	0.497012
258081	0.461999
258082	0.487218
258083	0.494788
258084	0.507140
258085	0.495892
258086	0.503456
258087	0.499262
258088	0.509641
258089	0.502652
258090	0.508527
258091	0.510114
258092	0.511387
258093	0.512721
258094	0.518035
258095	0.526435
258096	0.508602
258097	0.523000
258098	0.520322
258099	0.542428
258100	0.536565
258101	0.534442
258102	0.542825
258103	0.546795
258104	0.549649
258105	0.528262
258106	0.534879
258107	0.528606
258108	0.539238
258109	0.534903
258110	0.539191
258111	0.542998
258112	0.449265
258113	0.461505
258114	0.487099
258115	0.513613
258116	0.462755
258117	0.462648
258118	0.497267
258119	0.509398
258120	0.467003
258121	0.466676
258122	0.489608
258123	0.465547
258124	0.472280
258125	0.474373
258126	0.472516
258127	0.482508
258128	0.512455
258129	0.484580
258130	0.492891
258131	0.490811
258132	0.501608
258133	0.496192
258134	0.478862
258135	0.478430
258136	0.487284
258137	0.485628
258138	0.500101
258139	0.485815
258140	0.493486
258141	0.488698
258142	0.492847
258143	0.505017
258144	0.498986
258145	0.494444
258146	0.500179
258147	0.499038
258148	0.500461
258149	0.498571
258150	0.505430
258151	0.501396
258152	0.508698
258153	0.503309
258154	0.517077
258155	0.507065
258156	0.520926
258157	0.523008
258158	0.524883
258159	0.523331
258160	0.519233
258161	0.517382
258162	0.532804
258163	0.526082
258164	0.528282
258165	0.525686
258166	0.523830
258167	0.537334
258168	0.535965
258169	0.540972
258170	0.527525
258171	0.537242
258172	0.531924
258173	0.554328
258174	0.538997
258175	0.542204
258176	0.452386
258177	0.461142
258178	0.459385
258179	0.460680
258180	0.460429
258181	0.467112
258182	0.460312
258183	0.471517
258184	0.464927
258185	0.466261
258186	0.473752
258187	0.468727
258188	0.477291
258189	0.470456
258190	0.489898
258191	0.469052
258192	0.482595
258193	0.477276
258194	0.481559
258195	0.485752
258196	0.483730
258197	0.476945
258198	0.486054
258199	0.481737
258200	0.497386
258201	0.481190
258202	0.492554
258203	0.487484
258204	0.492475
258205	0.489918
258206	0.506174
258207	0.492400
258208	0.508375
258209	0.497739
258210	0.500666
258211	0.510364
258212	0.505961
258213	0.499499
258214	0.505756
258215	0.502614
258216	0.529237
258217	0.503318
258218	0.513776
258219	0.514459
258220	0.528984
258221	0.517203
258222	0.522843
258223	0.519412
258224	0.520980
258225	0.527032
258226	0.525428
258227	0.518916
258228	0.531812
258229	0.526740
258230	0.542194
258231	0.542586
258232	0.533976
258233	0.538781
258234	0.530378
258235	0.548462
258236	0.539676
258237	0.551031
258238	0.535949
258239	0.550629
258240	0.453619
258241	0.457872
258242	0.467788
258243	0.460908
258244	0.459100
258245	0.466762
258246	0.461391
258247	0.470592
258248	0.464876
258249	0.470272
258250	0.466525
258251	0.487239
258252	0.461856
258253	0.475161
258254	0.477023
258255	0.474295
258256	0.509090
258257	0.525212
258258	0.532310
258259	0.473884
258260	0.485180
258261	0.481809
258262	0.487743
258263	0.493161
258264	0.489799
258265	0.489042
258266	0.481018
258267	0.492174
258268	0.506415
258269	0.486292
258270	0.497531
258271	0.491754
258272	0.497139
258273	0.489116
258274	0.514779
258275	0.495441
258276	0.505587
258277	0.502401
258278	0.506978
258279	0.515488
258280	0.508084
258281	0.507847
258282	0.516713
258283	0.518421
258284	0.545741
258285	0.513273
258286	0.515625
258287	0.533061
258288	0.526278
258289	0.529284
258290	0.531503
258291	0.526929
258292	0.522043
258293	0.531294
258294	0.535879
258295	0.538919
258296	0.530083
258297	0.533074
258298	0.530624
258299	0.553625
258300	0.544620
258301	0.535834
258302	0.540893
258303	0.539402
258304	0.464764
258305	0.460799
258306	0.466548
258307	0.461975
258308	0.461947
258309	0.472048
258310	0.463187
258311	0.484308
258312	0.464687
258313	0.471426
258314	0.467648
258315	0.485900
258316	0.471685
258317	0.478483
258318	0.473168
258319	0.484054
258320	0.475946
258321	0.493543
258322	0.479316
258323	0.482441
258324	0.480464
258325	0.489951
258326	0.496194
258327	0.488323
258328	0.485609
258329	0.497565
258330	0.490051
258331	0.508395
258332	0.488963
258333	0.495725
258334	0.495751
258335	0.504559
258336	0.492795
258337	0.485317
258338	0.518799
258339	0.540223
258340	0.532731
258341	0.540139
258342	0.522074
258343	0.531111
258344	0.533983
258345	0.527673
258346	0.519648
258347	0.550970
258348	0.533332
258349	0.535641
258350	0.534059
258351	0.549004
258352	0.545246
258353	0.537628
258354	0.541666
258355	0.538158
258356	0.553505
258357	0.548759
258358	0.543959
258359	1.006567
258360	0.551669
258361	0.588546
258362	0.569279
258363	0.544743
258364	0.555523
258365	0.552087
258366	0.568368
258367	0.564076
258368	0.484222
258369	0.479109
258370	0.762559
258371	0.523860
258372	0.540042
258373	0.541367
258374	0.545697
258375	0.547922
258376	0.524101
258377	0.552882
258378	0.467527
258379	0.486609
258380	0.485303
258381	3.119721
258382	0.710721
258383	0.589520
258384	0.761130
258385	0.564923
258386	0.552214
258387	0.540312
258388	0.522688
258389	0.545586
258390	0.518535
258391	0.529335
258392	0.522797
258393	0.538240
258394	0.531023
258395	0.566416
258396	0.531214
258397	0.559919
258398	0.546690
258399	0.567348
258400	0.555200
258401	0.545845
258402	0.560808
258403	0.576761
258404	0.554648
258405	0.543419
258406	0.571564
258407	0.550020
258408	0.556394
258409	0.571415
258410	0.563239
258411	0.572906
258412	0.565274
258413	0.588289
258414	0.589757
258415	0.573160
258416	0.564160
258417	0.594758
258418	0.590968
258419	0.587364
258420	0.573057
258421	0.564989
258422	0.597497
258423	0.571377
258424	0.599267
258425	0.581621
258426	0.581636
258427	0.584304
258428	0.600375
258429	0.577036
258430	0.599394
258431	0.614307
258432	0.511862
258433	0.526181
258434	0.528444
258435	0.504333
258436	0.510491
258437	0.514670
258438	0.530755
258439	0.503687
258440	0.542681
258441	0.542159
258442	0.526673
258443	0.487427
258444	0.535636
258445	0.513080
258446	0.543248
258447	0.556402
258448	0.546006
258449	0.542663
258450	0.542671
258451	0.520061
258452	0.536164
258453	0.527559
258454	0.536651
258455	0.518058
258456	0.545044
258457	0.559432
258458	0.537234
258459	0.554512
258460	0.537570
258461	0.520931
258462	0.562981
258463	0.534612
258464	0.552798
258465	0.559236
258466	0.553714
258467	0.562242
258468	0.576168
258469	0.581038
258470	0.552315
258471	0.554570
258472	0.569140
258473	0.576229
258474	0.552551
258475	0.581327
258476	0.616786
258477	0.584069
258478	0.587658
258479	0.604557
258480	0.572745
258481	0.579828
258482	0.588409
258483	0.592020
258484	0.585503
258485	0.591145
258486	0.590519
258487	0.583095
258488	0.611407
258489	0.593103
258490	0.591703
258491	0.612842
258492	0.586057
258493	0.620693
258494	0.604280
258495	0.627123
258496	0.509453
258497	0.501164
258498	0.543715
258499	0.511892
258500	0.531029
258501	0.519620
258502	0.528336
258503	0.519250
258504	0.528488
258505	0.534832
258506	0.529202
258507	0.530067
258508	0.532793
258509	0.536786
258510	0.543327
258511	0.521657
258512	0.525501
258513	0.526848
258514	0.524679
258515	0.561316
258516	0.563659
258517	0.543328
258518	0.526317
258519	0.547907
258520	0.569013
